21.5,21.5
2xx,21.5
21.7,21.7
21.7,21.7
21.7,21.7
21.73,21.73
21.73,21.73
21.73,21.73
21.56,21.56
21.56,21.56
21.56,21.56
21.56,21.56
2x56,21.56
21.56,21.56
2x,21.56
2x,21.56
2x,21.56
2x,21.56
2x,21.56
2x,21.56
2x,21.56
2x,21.56
2x,21.56
27,27.0
2x7,27.0
2x7,27.0
2x7,27.0
24,24.0
24,24.0
24,24.0
24,24.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
235,235.0
235,235.0
235,235.0
2x7,235.0
2x7,235.0
2x7,235.0
2x7,235.0
2x7,235.0
2x7,235.0
2x7,235.0
2x7,235.0
2x7,235.0
2x7,235.0
2x7,235.0
2x7,235.0
2x7,235.0
2x,235.0
2x,235.0
2x,235.0
24,24.0
24,24.0
24,24.0
2x,24.0
24,24.0
24,24.0
2x,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
23,23.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
24,24.0
24,24.0
2x,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
243,243.0
243,243.0
243,243.0
24x,243.0
243,243.0
247,247.0
24,24.0
24,24.0
24,24.0
2x,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
235,235.0
24,24.0
2x,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
2x,24.0
24,24.0
2x,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24x,24.0
243,243.0
243,243.0
2x3,243.0
243,243.0
2x3,243.0
243,243.0
2x3,243.0
243,243.0
243,243.0
243,243.0
243,243.0
243,243.0
243,243.0
243,243.0
243,243.0
24x,243.0
243,243.0
24x,243.0
243,243.0
243,243.0
243,243.0
24x,243.0
243,243.0
247,247.0
243,243.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
24,24.0
